Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.03265,1.0073838888888889,1.0034777835977293,1.0071059287429087,1.013750740351962
1.03746,0.9973280555555556,0.9947297692758759,0.9969601686122326,1.001942193162571
1.0237,0.9941441666666667,0.9970675064634492,0.9941624321068202,0.990619385678318
1.01689,0.9987141666666667,1.003169450665498,0.9987970236850895,0.9918406173940384
1.0,0.9892402777777778,0.9928378787787184,0.9894204347809925,0.9844302549320376
1.05,0.9916916666666666,0.9878552456568706,0.991635906376576,0.9919602371019826
1.04762,0.9961958333333333,0.9953069522150962,0.9962189134979319,0.995048499185057
1.05556,0.9979586111111111,0.9914831577714723,0.9982324022743632,0.9971961918957287
1.02632,1.0026102777777777,1.003023780536887,1.0027491249935645,1.0013113139235892
1.08,1.001456111111111,1.0045131626993518,1.0015547958846245,1.0080723925958348
1.02574,0.9941655555555555,0.9999057568898376,0.9938535119756109,0.9946851374541669
1.01634,0.9886980555555556,0.986488258340649,0.9883369471674066,0.9844741768023302
1.04,0.9958436111111111,1.0005107338759354,0.9959857847400905,0.9942311997399044
1.02762,0.9926108333333333,0.9986551793486775,0.9922273456512052,0.9978958270880557
1.02688,0.9951777777777778,0.9945512275365793,0.9951540240064594,0.9875800067074505
1.09091,1.0048502777777777,0.9980899173297336,1.0045499301676128,1.0060346638867173
1.02,0.9992769444444445,1.0009098378412915,0.9993627014918799,0.9973643642307364
1.03409,0.9879244444444445,0.9942843175367192,0.9879345243184836,0.9784714297470164
1.02484,0.9963647222222223,0.995850693252242,0.9961022696327471,1.0044974909884756
1.01395,0.9952836111111111,0.9987953563354784,0.9951818847051953,0.9928077256745255
1.01873,0.9941558333333333,0.9980645552934867,0.9939037400853052,0.9938706644248341
1.03582,1.0059180555555556,1.0059253047241377,1.0058283598156867,1.0027686927123098
1.08571,1.0152933333333334,1.0096626006728424,1.015455530254574,1.02755935264028
1.01974,0.9902597222222222,0.9889659829946869,0.990326404831817,0.9884793552166954
1.04167,0.9951008333333333,0.9941271282887143,0.9950920243937952,1.0060177280764375
1.02793,0.9963972222222223,1.000741338527702,0.996325031825065,0.9987685670101265
1.01961,0.9915572222222222,0.9958124332440729,0.9916895927321406,0.9948971346656911
1.00662,0.9926980555555556,0.9964400632882202,0.9926025699747094,0.9852971084833679
1.06122,1.0013802777777778,0.9934540047813002,1.001327066658199,1.000664085257816
1.04444,1.0112069444444445,1.0039152556040467,1.0110952832486655,1.0182804669832628
1.05405,1.0137822222222221,1.0152783423236995,1.0135401844047116,1.0277225603968125
1.02857,0.9995147222222223,1.0028506266754658,0.9995647236904881,1.000348812786957
1.03191,0.9901080555555556,0.9835973818264697,0.9902181491152993,0.9871420377059924
1.04082,1.0087475,1.006074540774502,1.0088358510921271,1.0048235767618368
1.04082,0.9977791666666667,0.9994128239811101,0.9977204798745368,1.0043818049053135
1.02907,0.9969688888888889,0.9989161130385885,0.9969259371214562,0.9943773947479406
1.06,0.9913888888888889,0.9927559909590964,0.9911290053322517,0.9935605689676167
1.00633,0.9901066666666667,0.9970965368825673,0.9900808428649672,0.9899892240457234
1.03371,0.9974516666666666,0.9921999334802236,0.99652646287557,1.0037101000490223
1.06215,1.002531388888889,1.0005189343741347,1.002369141187316,1.007405849556536
1.04,0.9988969444444444,0.9911208604117998,0.9982100828308781,1.008981928470019
1.16667,1.016955,1.0118017646284485,1.0179456331057937,1.0007638827690393
1.18182,1.0107152777777777,1.0137391529198616,1.010524516140453,1.0034322735052825
1.06731,1.0044027777777778,1.0049958847497344,1.0053332130673442,0.9732263328005454
1.08214,1.0078441666666667,1.0046951656401222,1.0074872601302902,1.000514525584307
1.03727,1.0018852777777778,1.0016235999606418,1.0019328193275154,0.9929046604544144
1.05263,1.0069922222222223,1.0018533764510782,1.0072497782006122,1.0033185232655646
1.03743,0.9971525,0.9998667339615246,0.9971827467371248,0.9837843077633472
1.05,1.00856,1.0047956359751566,1.0086813093588385,1.0116394928327592
1.05344,0.9993638888888889,1.0054909206404963,0.9990847331652802,0.9980403840402389
1.02721,0.9977936111111111,1.000068573638777,0.9979637822259368,0.9964258876698192
1.04636,0.9979941666666666,0.9995240374178569,0.9982311469370372,0.9968788730854026
1.03636,0.9949822222222222,1.0002788441033188,0.9949595726422642,1.0032844149659124
1.05,0.9974483333333334,1.0011961582625164,0.9978764762942067,0.99287505903405
1.01852,0.9836230555555555,0.9868386176291422,0.9833860964166758,0.9909849746691426
1.05,0.9982927777777778,0.9938697911259506,0.9984505772243926,0.995448205325417
1.00658,0.9917763888888889,0.9933737979713411,0.9917848416418105,1.0012091642104126
1.07042,1.025045,1.0182753141911696,1.0248417781995875,1.0298990032968227
1.02439,0.9942105555555556,0.9971765972720775,0.9942893348097003,0.992313806007036
1.01786,0.9825047222222222,0.9889356492012981,0.9824740841420885,0.983385641091095
1.02778,0.9953719444444444,0.9999122731815208,0.9955311666714782,0.9987919347361599
1.01351,0.9863533333333333,0.9884507789619779,0.9859159509932034,0.9912428841136869
1.02184,0.9939802777777778,0.9953660182217164,0.9938271036743662,0.9894302062555331
1.0625,0.9983316666666666,0.9989460894597877,0.9978856331894043,1.0005880035797574
1.04577,0.9977497222222222,0.9981051424531702,0.99788053419813,1.0040583641319394
1.03158,0.9939002777777778,0.9947557002131517,0.9932375326384546,1.0058631066247936
1.04643,1.0113122222222222,1.0117480051018826,1.0112159364977682,1.0155200235460633
1.03145,1.0038391666666666,1.0035867692710327,1.0034836385454171,1.0053723843175009
1.10334,1.0487144444444445,1.0369146984208226,1.048200861038255,1.060064560002906
1.05556,1.0009866666666667,1.012058613195408,1.001591080075059,0.9804989254334786
1.03096,1.005785,1.0038284483466808,1.0055194177854363,1.021728549037254
1.08235,1.0339269444444446,1.026766143646312,1.033570167172619,1.0617981750444105
1.09524,1.029118888888889,1.016414126584124,1.0287142692399167,1.044038812514699
1.15789,0.996435,0.999244891099589,0.9979375889113604,0.9611550249336634
1.07143,1.0155269444444444,1.00917226241419,1.0148644313380206,1.0304352936006609
1.0875,1.0090513888888888,1.0137394443335985,1.0091960274887923,1.0017406227838856
1.01639,0.9899636111111111,0.9913695209884178,0.9899378681635356,0.9851551683231652
1.2,1.0123930555555556,1.0054831711489425,1.013503972523171,1.0136348043531596
1.06634,1.0141491666666667,1.0096167966095564,1.0138290358552533,1.00812785576508
1.04132,0.9914480555555555,0.9989381736154112,0.991320462700147,1.0008772099212675
1.05479,1.0161313888888888,1.0091321352259732,1.016282242213661,1.0134760899270225
1.06485,1.0135852777777778,1.0150746736032583,1.0133921009931919,1.0142136376899185
1.04545,0.9912908333333333,0.9958962674851478,0.9915223138484058,0.9984202082658843
1.04281,1.0023461111111112,1.002520548158815,1.0025235709569924,1.0033553692040345
1.09375,1.0008508333333332,0.9995917963313713,1.0012406330064452,0.9911329716411622
1.00647,0.9890844444444444,0.9934935181966101,0.9886549158817759,0.9896604390227232
1.13043,1.0185655555555555,1.010989149900482,1.0189886439289964,1.0140700127781053
1.03846,1.0076136111111111,1.0097799585617844,1.0074251445905882,1.0126081914154512
1.04348,1.0048697222222223,1.0062781391975355,1.0049226460974814,0.9994909551833305
1.01429,0.9933905555555556,0.9969682747021423,0.9932155548912481,0.997115922482638
1.04167,0.9908025,0.9945086540756639,0.9911254427170307,0.9900518120588302
1.02326,0.9972491666666666,0.9935467418435655,0.996992541059261,1.0059064296574831
1.08333,1.0214655555555556,1.0143733029303565,1.0221357880095419,1.0234436237819897
1.02256,0.993255,1.0022568208608678,0.9931873226825214,0.981730909424791
1.02077,0.9950741666666667,0.9975737121671251,0.9950373485314794,0.9886676936139841
1.04,0.9981672222222222,0.9968035007037004,0.9984952295715886,0.9932542718829009
1.04831,1.0019661111111111,0.9985682433089799,1.001523171445135,1.0055015293891194
1.02469,0.9983855555555555,0.9980163047567522,0.998366103812739,0.9864641937927074
1.04,0.9857644444444444,0.9884900079843171,0.9860361547174465,0.9871560881038018
1.01563,0.9900583333333334,0.9924063325698614,0.990035322604151,0.9843343284844586
1.05882,1.013516111111111,1.0023826804182994,1.0135216780132916,1.025534700113631
1.04815,0.9960794444444444,1.003446231581626,0.995867177480483,0.9869895646257754
1.03704,1.0004466666666667,1.003835253187628,1.0004315066327811,1.0125148909710149
1.08802,1.0325777777777778,1.0231416720497424,1.0324441318283357,1.0280026209134236
1.07449,1.019725,1.0231481117515488,1.0193792649816917,1.0341018167241327
1.05573,1.0165272222222221,1.0188783447175362,1.0159738226532258,1.0167506574288605
1.06667,1.0270527777777778,1.0246935720366752,1.0264301970160923,1.026998286520941
1.07643,0.9981916666666667,1.0083905765636276,0.9985633886023204,1.002382161990342
1.08537,1.018086388888889,1.018353008720503,1.0180498587005289,1.0263463047089936
1.04494,0.9773855555555555,0.9816415306107389,0.977429400737583,0.97651692749475
1.03704,0.9987872222222223,0.9972185024873684,0.9991149872192363,1.0035043346216848
1.07576,1.0274944444444445,1.0187156604010745,1.0268764354475608,1.0237199817279414
1.03704,0.9972913888888889,1.008245988796649,0.9974918816726074,0.993263854801679
1.08471,1.0178375,1.018770191227879,1.017650696152344,1.022745682983655
1.05161,0.9984255555555556,1.0121909158333424,0.9986326843655995,0.9948197240708148
1.12941,1.0006116666666667,1.0034202839974449,1.0005997157526914,1.00312166454793
1.0,0.9641869444444444,0.9717405596508621,0.9645356815304641,0.95046256029757
1.11111,1.0136444444444443,1.0041979584170175,1.0139462511966926,1.0231100324427251
1.08824,1.005656111111111,0.9929663575099834,1.0056786411495386,1.0029985491122448
1.08108,0.9907755555555555,0.9898437594484859,0.990567400554763,0.9915959998196612
1.07143,1.0060241666666667,0.9989477143820881,1.006053008833895,1.0086570019474679
1.06419,1.010265,1.002268421221153,1.0101361754526634,1.01744671246374
1.05208,1.0072644444444445,1.0240880596642976,1.0072246454436364,1.0045054561384472
1.08072,1.0378958333333332,1.0281936449927152,1.0371723059103304,1.0442556186132022
1.0475,0.9993905555555556,1.0105378563181777,0.9996366927755164,1.0040232967721785
1.05128,1.0015930555555557,1.0003729401822512,1.0013969554255497,1.0207314184543503
1.09756,0.9957199999999999,1.0016168400412113,0.9967556502736605,0.9866870722907015
1.1,1.0256066666666666,1.0331231416414972,1.0255402514418226,1.0312766945198717
1.03226,0.9832675,0.9862397102850439,0.9830679194047058,0.9656000977845324
1.03279,1.0013227777777778,0.9958346069046804,1.0009419631817131,1.0078687675651827
1.03333,0.9858469444444444,0.9930532682601537,0.9861714336687638,0.9866079703895376
1.00452,0.9778405555555556,0.9785518326856844,0.9777253705985435,0.9687677567962527
1.02326,0.9861683333333333,0.979303138313881,0.9864575083484861,0.970682608555426
1.06667,1.0190961111111112,1.0136484775786265,1.0191745344099283,1.014745144263933
1.044,1.0016997222222221,1.002565655794068,1.0012928984083698,1.0005685339669852
1.04651,0.9970530555555556,0.9995758180189163,0.9970247955532283,0.9995195243999394
1.01418,0.9825305555555556,0.9897550012181409,0.982818685893036,0.9720472419282732
1.03333,0.9922036111111111,0.9913845736449792,0.9920873150432342,0.9807784653245861
1.03653,1.0076875,1.0050543390560005,1.007681346599572,1.0194166497884172
1.02834,1.00352,1.0028611119200161,1.0034658850006093,1.0173375588201945
1.02695,0.9965891666666666,1.0040828549741223,0.9967887179571301,0.9708820111014891
1.13253,1.0343419444444444,1.0232923005934738,1.0342554134606878,1.0373713540101446
1.05352,1.0028255555555556,1.0140434618195457,1.002783169630232,1.0045545510748652
1.05046,0.99803,1.0026787042346732,0.9979603752121255,1.0010819966952154
1.04598,0.9985858333333333,0.9968298921796294,0.9988247602431757,1.0003812853554752
1.0995,1.0254397222222222,1.015035423708962,1.0256347771533847,1.023262093646312
1.04592,1.0077605555555555,0.9930684057167467,1.0074577644408877,1.004907161486416
1.09677,1.0036716666666667,1.0157253785389742,1.0045112526900764,0.9947533377078832
1.10294,0.9916311111111111,0.9885824974158502,0.9920041381069736,0.9799516270768773
1.05045,0.9951763888888889,0.9927249848846721,0.9956474529219557,0.9836707431832761
1.03448,1.0042641666666667,0.9974237278588611,1.0043352614525112,1.0040700016942055
1.01613,0.9819813888888889,0.9925207937932357,0.9815184362545861,0.9886979690355998
1.01799,0.9866491666666667,0.9865679772806155,0.986330182142473,0.988728936925619
1.0362,0.9995563888888889,1.000285145277991,0.9999657192893457,0.9956384002081673
1.07092,1.0135052777777778,1.0013766182508848,1.013222745008989,1.0151496300884213
1.05063,0.9983016666666666,1.0029206837105176,0.9982787424647553,0.9961617852810825
1.07237,1.0231144444444444,1.022555326054423,1.022923977988798,1.0167167976603884
1.06897,1.0027052777777778,0.999050396767958,1.002402658204437,1.0044837319848574
1.04979,1.0069544444444445,0.9989939392410201,1.0069900252278168,1.0109104051918587
1.09375,1.0157327777777778,1.006591442866707,1.0146460584535253,1.0317176449099121
1.01172,0.9901644444444444,0.9964187485274792,0.9902007381928597,0.9848675073768145
1.0402,0.9990433333333333,1.0012745788505113,0.9989828125380141,0.9983657892927265
1.03261,0.9896858333333334,0.9884517814671993,0.9898894321941264,0.9812220810296562
1.05263,1.0047688888888888,1.005100150728429,1.0050226265215905,0.9977716497180167
1.04967,0.9863377777777778,0.9896537906734066,0.9867061079078705,0.9909458593722048
1.05655,1.0147544444444445,1.0001601551685992,1.0147470598848845,1.0326566259634729
1.05102,1.0083369444444445,1.0123114286794406,1.0089103759322828,0.9993455923907812
1.08725,1.0254608333333333,1.024018751280602,1.025384393204007,1.0680871051900538
1.07547,0.9964341666666666,0.9886019824042207,0.9959453754627455,1.0018856448357527
1.04151,1.0101791666666666,1.0162671250820778,1.0100256098325031,1.0191975615803066
1.0198,0.9902944444444445,0.9925220109605911,0.9902981514477202,0.9901170096124464
1.02907,1.0011863888888888,0.9968560180607345,1.0012552814010311,1.0163267238211477
1.01887,0.9891208333333333,0.9911957048162433,0.9891553235869708,0.9885944649275417
1.0407,1.0064716666666667,1.005222561515369,1.006815072613525,1.0079051996146269
1.03911,0.9995555555555555,0.9948737765426731,0.9996337995034942,0.9933099083751027
1.03125,0.997695,1.0006786845088949,0.9979421592535228,0.9884321586466626
1.04249,0.9921449999999999,1.007261812663363,0.9922664050978273,0.9887390460746229
1.08252,1.0079566666666666,1.008071092139676,1.0079860979395399,1.0140514895273758
1.01872,0.9859638888888889,0.9955612112838274,0.9862204732515905,0.9757395601030785
1.02503,0.9740022222222222,0.9752557247764165,0.9735265528693275,0.9655033762053802
1.05614,1.0085736111111112,1.00163649963582,1.0084338733199556,1.0007970603743968
1.03226,0.9975341666666667,0.9959556873533306,0.9977016434435433,0.9907619884063658
1.07692,1.0204527777777779,1.011098885709155,1.0202737634253214,1.0252510780177593
1.05093,1.0044897222222222,0.999401226267308,1.004133642553279,1.0130753315385899
1.0389,1.0059955555555555,0.9964497886470991,1.0059891695871157,1.0211036086452434
1.05731,0.9865658333333334,0.993416481594643,0.9865636526562982,0.9917763885932541
1.07317,1.0015516666666666,0.9984120282766288,1.0014940150338334,1.0089751077882327
1.05314,1.0057219444444445,1.0071979613533852,1.0060933596888486,1.0128282278141583
1.06278,1.010513611111111,1.0029097441848596,1.0105077110942153,1.007805689919859
1.07453,1.0109883333333334,1.007314628247537,1.0107347072271653,1.014936935729503
1.04147,0.9983330555555555,1.0031376888997185,0.9986681474664214,0.9957764861328439
1.03708,0.9975633333333334,0.9949228119211518,0.9977754049807644,0.9911206872292347
1.05069,1.0148191666666666,1.0152380740870253,1.0146889385072935,1.0234332670378283
1.09554,1.0032127777777777,1.0137244609832332,1.0035096278917683,0.9873345474055272
1.0625,1.0097855555555555,1.0043165516481207,1.010043144523291,1.0104232356703935
1.01818,0.9919355555555556,1.0005218363883965,0.9917030039172264,0.978477839538324
1.03291,0.9940252777777778,0.9946350724262468,0.9943164483747183,0.9927577046589475
1.0303,0.9994288888888889,0.9954433395641388,0.9994236668368848,0.9979631108216118
1.15152,1.0102555555555555,1.0160312052971405,1.0117337344841033,0.9974370401895929
1.125,0.9874475,0.9920045160182998,0.9874823091405055,0.9640415087753139
1.07407,1.0125122222222223,1.009802865154311,1.012287746859125,1.031642810275545
1.06897,1.0204888888888888,1.0102522736976822,1.0205430131034896,1.0322820307765423
1.06452,1.0006694444444444,1.0041962982482595,1.000645534949572,1.0019111130328056
1.01571,0.9873766666666667,0.9893596354476671,0.987341637977063,0.9912657438368986
1.08468,1.0217297222222221,1.0096747013550122,1.0213999852208544,1.0322503880980103
1.04587,1.0109369444444445,1.016669123110534,1.0108972942291625,1.0079330704181808
1.04425,1.0062511111111112,1.0096630509950943,1.0059434991794562,1.006127526359158
1.04467,0.9976144444444445,1.0001123950796165,0.9975804455229637,0.9982409657640788
1.038,1.0000794444444445,1.0035521508525496,0.999933386424879,1.0034715395266753
1.03977,0.9859686111111111,0.9869491492536744,0.9861339536894321,0.9820458951625571
1.05556,1.0104725,1.0042746507673437,1.0105277266517763,1.0159496256546487
1.02667,0.9890283333333334,0.9987655048749526,0.9889803916816002,0.9969396902870848
1.08108,1.0010022222222221,0.9983645745935614,1.0016394567010007,0.9875835083164382
1.00935,0.9917575,0.9912647606954251,0.991403460299011,0.9911118933126918
1.03422,1.005913611111111,1.0026150798408255,1.0054683011534755,1.0195043366219882
1.03005,0.985788611111111,0.9983134971764845,0.9856903142336922,0.9866463265360277
1.01423,0.9962275,0.9927331843095888,0.995923306107826,0.9930755021488668
1.04245,1.0044833333333334,1.0114207379900004,1.0046403268751072,0.9967808706991389
1.04362,1.005798611111111,1.0040290092250679,1.0056628148039197,0.996373028269415
1.02637,0.9963452777777778,1.005607662364707,0.9966814941153006,0.9971594434156185
1.06279,1.0167369444444445,1.0106827420445978,1.0168519343418174,1.0208583172622685
1.0297,1.0039341666666666,1.0112954593561918,1.0038686306220346,1.003541816459831
1.02639,0.9935961111111111,0.9964841799916566,0.9938920569183063,0.9860077080208184
1.02534,0.9982008333333333,0.9951987313383678,0.997758049391798,1.0103301500802617
1.05405,1.0031816666666666,1.0039208133781203,1.0036836604679595,0.9930555847889745
1.07359,1.0158622222222222,1.014566210358452,1.0157516691478579,1.010326212968537
1.0694,0.9972069444444445,0.9956522705807636,0.9975252880867751,1.0100093589355787
1.02976,0.99896,0.9968179217357633,0.9989234941658334,1.0025044574920567
1.0495,0.9959825,1.0033024711098975,0.996490896264955,0.9782656111906269
1.01633,0.9896611111111111,0.9946296924064179,0.9896775641362177,0.9976965992294021
1.06024,1.0058994444444445,1.0045242074322924,1.006269970512928,1.0012138046741759
1.04545,1.0062272222222222,1.0029484791475176,1.0061723123216535,1.0160325947419724
1.04104,1.0118230555555556,1.0113346997787354,1.0117670980031592,1.023569651312856
1.03833,1.0035994444444445,1.001419275929686,1.0034295591867854,1.0063423346514886
1.0628,1.0088405555555555,1.0091585704113326,1.0088071321111736,1.0206552043422616
1.07692,1.009538611111111,1.0037471232976283,1.0099101489474227,1.0066609382289136
1.06228,1.0040125,1.0065452234217862,1.0045185112056554,0.9967448923891332
1.07329,1.011956388888889,1.0166306926018382,1.0119929565475034,0.9971533242776613
1.05008,0.995015,1.0041179218460659,0.9954780458017616,0.9947587853953604
1.05747,1.0091438888888888,1.005320558774496,1.00829612472372,1.0445432794266754
1.07759,0.9947338888888889,0.9978557238845156,0.994726633928562,0.9837503857340364
1.0622,1.0058658333333332,1.0105844844500511,1.0055143255152263,1.0089229213122688
1.02876,0.9957516666666667,1.00372340804824,0.9959742408090271,0.9957462117390918
1.06748,1.0184044444444444,1.0106406469990687,1.0182912262863366,1.0201806534704763
1.03746,0.9966986111111111,1.0015381496800058,0.996303456350062,0.9980914242801556
1.04472,1.0136175,1.0153650737720739,1.0136619036488872,1.005724893649397
1.04878,1.010266388888889,1.0087134682236387,1.00993421579895,1.0204584295286574
1.05,0.9925277777777778,0.9966928628226511,0.9931940237042456,0.988278648715403
1.04147,1.0012438888888888,0.999311801602846,1.0012607695181566,1.0235346733383952
1.05238,1.005468611111111,1.007591908989165,1.0058085295706192,1.0142369065851393
1.04825,1.0064391666666666,1.0045108818174702,1.0064358927293366,1.0032641491070111
1.04089,1.0103163888888889,1.0109651309572363,1.010193543777253,0.9983534154297093
1.04673,0.9994725,0.9979720828773212,0.9998823656703005,0.9927053604941551
1.07143,1.0046880555555555,1.001136814186429,1.0046708883876982,1.0025896690320797
1.04202,0.992425,0.9947481124887354,0.9924443359038766,0.9998218260870452
1.03509,0.99754,0.9973293491917802,0.9977603810357805,0.9919436840606294
1.03797,1.0023808333333333,1.0005168888249052,1.0020846267131371,1.0025916632456926
1.04651,0.9927069444444444,0.9881414165704997,0.9929858750921284,0.9898901836552149
1.06667,1.00473,1.0067132473342175,1.0055701385719005,1.001997603755535
1.05833,1.0011083333333333,0.9969643357573318,1.0013450342883834,1.0092376717698455
1.02083,0.9914658333333333,0.9869019629077034,0.9915824266241289,0.9893745226951052
1.02521,0.9998608333333333,0.9952651537166834,1.0000099514874157,0.9892063543882365
1.06275,1.010099722222222,1.0033699834601155,1.0102207781994694,1.0084018394455159
1.07829,1.009075,1.0042464376073872,1.0084117126777639,1.0206842604871074
1.03784,1.0013766666666666,0.9914467121805766,1.0011262109978318,1.028828643630947
1.01449,0.9914336111111111,0.991529834813121,0.9913277849847294,0.9969320259706091
1.02067,0.9945916666666667,0.9953504028156823,0.9946956645873856,0.9988711897375308
1.02047,0.9904602777777778,0.9906761827648701,0.9907555524412471,0.9978770847651646
1.05164,1.0026330555555556,1.0055700652174504,1.0025765521425793,0.9916724071051914
1.07143,1.0114694444444445,1.00620345927479,1.0111796633308825,1.0130651435521678
1.04348,1.0052219444444443,1.0045841200678345,1.0054297665452439,1.0058031162074113
1.03406,1.0016625000000001,1.0021691354385727,1.0016614962086166,1.0019552078180243
1.04132,0.9867452777777778,0.9894010281608974,0.9871411274778388,0.9747022527829142
1.01247,0.9898619444444444,0.9959783115145839,0.9895840067253778,0.9864272217451354
1.104,1.0041475,1.0023395760843676,1.004645686827462,0.991864673699806
1.05072,1.0058655555555556,1.0022316474940771,1.0059662868621415,1.005402600574158
1.04961,1.011316111111111,1.0010544647461914,1.010385135163165,1.040907413712316
1.05323,1.0105305555555555,1.0098252853629812,1.010964993984337,1.023915317083285
1.04747,1.0114008333333333,1.0083055333894888,1.0114225826720151,1.013545598176591
1.08182,1.0156683333333334,1.0168450867003238,1.016142822382444,1.002513420262974
1.04301,0.9995469444444445,1.00330195683871,0.9995551101640264,0.9901596267529605
1.04444,1.0021483333333334,0.9976569479087188,1.0026131527581774,1.0029319057753516
1.06383,1.008941388888889,0.9998292899519761,1.0095008318601753,1.0149085089826488
1.03899,0.9984713888888889,0.9962839537292326,0.9985550255546228,1.0093341736644557
1.1,0.9977825,0.9962765318088134,0.9985298997251981,0.9862805919396599
1.03693,0.9971947222222223,1.0054093048972503,0.9969449547375899,0.9843222754036499
1.02655,0.9891036111111111,0.995777198838365,0.988977840692318,1.0024612171183995
1.00414,0.9830366666666667,0.9883863002661272,0.9831398919325397,0.9868860056652501
1.05072,1.004401111111111,1.0024945622365034,1.004226747373842,0.9925218879929366
1.0603,1.008345,1.012251947784984,1.0082743480930734,0.9990142484721474
1.0777,1.0076525,1.0110432789021693,1.0080854886672743,1.0007004489342228
1.03333,0.9912061111111111,0.9920590864092668,0.9914367955824599,0.9894631765753514
1.06517,1.0099080555555555,1.0070660227385217,1.0100035556395826,1.0050502919198017
1.01802,0.9934597222222222,0.9972695163931893,0.9934457557048716,0.9902034556258166
1.02139,0.99765,0.9963103659392031,0.9973985502292831,1.005987975849441
1.05556,1.0069847222222221,1.0062556380295826,1.0065684709631093,1.0157566216555258
1.00287,0.9857130555555556,0.9911942982784956,0.9854332406182724,0.9880549397371619
1.02591,0.998645,1.0010126166726077,0.9979455795097016,1.0028414956310023
1.06522,1.0072311111111112,1.0059376822538615,1.0076265555448916,1.004815789759787
1.01478,0.9890194444444445,0.9905864676651757,0.9889824367789444,0.9838193068557455
1.02493,0.9960366666666667,0.9989909966509726,0.995671751521515,1.0006551011567995
1.0625,1.0086855555555556,1.0109535515493986,1.0086524262333816,1.009476077062099
1.08403,1.0272897222222221,1.0226560661857098,1.0272187665030166,1.0131582308655687
1.03604,1.0001986111111112,1.0011498247176338,1.000006326353903,1.000270567559972
1.04011,1.0005480555555555,1.0008499811001237,1.0004621989102152,1.0059615268729585
1.02321,1.0028791666666668,1.0003203297713548,1.002861610180494,1.0065116539868713
1.04971,1.0070683333333332,1.0046926173607713,1.0069191151915626,1.0341048843855607
1.02236,0.9882736111111111,0.9930025479047874,0.9881637167403234,0.9910375204531575
1.07937,0.9891083333333334,0.9971831221329699,0.9891846292566266,0.9849095064361959
1.02326,0.9862891666666667,0.987194959928822,0.9866177554758019,0.984016228094375
1.03565,0.9979772222222222,1.0011331358821844,0.9978229060863739,0.9896475989574582
1.05391,0.9984786111111111,0.9997757853692243,0.9982007072101147,0.9956511009368569
1.04983,1.0024922222222221,1.0007257936263747,1.0021978819414545,1.014167351852184
1.01145,0.9870344444444444,0.9908800238114966,0.9866761373665232,0.98732190908696
1.02889,1.0011705555555555,0.9966764870070867,1.001350172150849,0.9974336591124098
1.01136,0.9836097222222222,0.9886285503786344,0.9839583376794984,0.9706092764685093
1.03506,1.0053219444444443,1.0069831629399957,1.0051808911296898,1.0031575028220285
1.10345,1.011411388888889,1.0009795814232771,1.0109632091312133,1.012527999254867
1.05208,0.9998469444444444,1.001744107962354,0.9997933639857933,1.0097667808675548
1.02848,1.0027119444444443,0.9993135118309595,1.0027793546502133,1.0130480404541735
1.03046,1.010413611111111,1.0009111657759038,1.0104465056973846,1.012296997982933
1.02692,0.9970655555555555,0.9957814302586618,0.9970296447521472,1.0070533601468061
1.06827,1.0114661111111112,1.0079695711200294,1.0112614942853009,1.0248607542431727
1.02564,0.9890658333333333,0.9862236798435697,0.9895123873948305,0.9794805500702285
1.02737,1.0039819444444444,1.005590710099954,1.00376032941803,1.0071645335171266
1.03759,1.0022886111111111,1.0031043274849512,1.002281091233472,1.0179706671352864
1.02564,0.9900077777777778,0.9847902523522714,0.9901387890272058,1.0008642393659415
1.01961,0.9946044444444444,1.0017766010752513,0.9945278006466713,1.0100914589844618
1.02778,1.0003030555555557,1.0023642834024407,1.0004153166345318,1.0021346545848973
1.03791,1.0080161111111112,0.9999623803032178,1.007712406822041,1.0066222983206679
1.03385,1.0017333333333334,0.9987169095980722,1.001600499683146,0.9962317007478736
1.02143,1.0004666666666666,1.0030652369025113,1.0003294001427574,0.9990170754682233
1.05587,1.0089802777777779,1.002991422926366,1.0084929889914747,1.0144974537234557
1.03509,1.0005563888888889,1.0015405388557044,1.0007752268256251,0.9946043676601359
1.04104,1.008113888888889,1.0095477207532844,1.0082155746959682,1.00992810016647
1.06633,1.0146891666666666,1.0146611837600383,1.0146228436904403,1.0226391556401062
1.03876,1.000696111111111,1.0059311347808053,1.000753573848598,1.0043997339316273
1.04478,1.002678611111111,1.004988231091727,1.0024300821363168,1.0011299529574793
1.0404,1.0026727777777777,1.006127241480265,1.0027474829402405,1.0064575242337206
1.01456,0.9882258333333334,0.9961922762295884,0.9881676660687069,0.9667459483366704
1.01852,0.9933455555555556,0.993217851985536,0.9931876576484013,0.9889957926068988
1.06984,1.0052258333333333,1.0059575155206544,1.0055255626726007,1.0064526619517027
1.03,0.9903816666666667,0.9937331790874726,0.9905571580838143,0.9810857056669424
1.08209,1.0106508333333333,1.0075416460052582,1.0106001791401145,1.012720690444202
1.04975,1.0134883333333333,1.0056384414964024,1.0139254165434801,1.008057455458417
1.04684,1.0082883333333332,1.0097981075787315,1.0080784008654997,1.0094078922788614
1.05128,0.9952594444444445,0.9988185944985337,0.9956487800767919,0.9982365464240367
1.05514,1.0112166666666667,1.0083107446604886,1.0109275787548577,1.022155344103692
1.06404,1.0045622222222221,0.999567959944524,1.0045707843018323,1.0001462339712355
