Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
40.79797055913449,1.0761302534472243,1.0951848075191208,1.075721001142354,1.2026916943333723
42.07290713910744,1.0796106380419148,1.0999846616390587,1.0791950722917198,1.2066569183668197
42.2491926200203,1.0703151904483739,1.0945450968536978,1.0699165225397664,1.1908864798997432
46.474111882022335,1.075493137491943,1.0989300280162453,1.075050774120748,1.2190305063627989
47.580660485933294,1.0736358205931131,1.1001110867128014,1.0731916969305597,1.2176079616936524
56.23177617548569,1.0778325437229428,1.1004128159854532,1.0773276984837323,1.2605444520649036
60.55712439890406,1.0758370565274114,1.097373845462418,1.0753375948756483,1.2618049122094575
62.719619311188914,1.0695189045693274,1.094600749114371,1.069026225623739,1.2478079580858015
65.04275401047535,1.0751098146429634,1.097793496476366,1.0746042159739235,1.2593611346965785
66.45678348266308,1.076189702723449,1.1000263695991865,1.07568326781218,1.255049137325535
69.22603765038566,1.085126561379815,1.1071834645925274,1.084597129754872,1.2768936217573543
73.11515644558432,1.0847413414505251,1.1043029457113944,1.0841902202413796,1.2865469523514388
75.27497816698687,1.0861554223159215,1.1052850951386772,1.0856001389596919,1.288840157841977
83.06217465836167,1.0873248496539483,1.1004555891509653,1.0867851594431541,1.2834277740057958
85.61467528561312,1.0869195191127716,1.0992569512606596,1.0863857874079998,1.281412279669718
87.39802897181244,1.0849135487558312,1.0980179541100423,1.084396544983095,1.2755555982591487
88.93099039997801,1.0735683666845919,1.0859349148819188,1.073053386727762,1.2636636757578377
91.79990415028131,1.0753367723552694,1.086811051403581,1.0748175427981526,1.2668467117338915
95.03952276774474,1.0765193441002012,1.0866191486973786,1.0760176650858542,1.2606000546678553
97.6920758481925,1.0742380201901622,1.0871533190561251,1.0737399210544143,1.2536164762807802
99.99565499669288,1.0772381282609935,1.0906484641735386,1.076728773965738,1.2600884396486773
102.52154524190935,1.076918547616276,1.0873087448308647,1.076416926256287,1.256138041392459
104.87851556702086,1.073682108236648,1.0863277380026217,1.073206382713591,1.2359598175796884
108.26189647921295,1.0736716696605957,1.0890082427398038,1.0732071687215126,1.2261227320615276
113.95972009091392,1.0746454302165518,1.0832088759202905,1.0741470047698793,1.246756580354415
118.25486194114046,1.0786126629297679,1.0886134452071476,1.0781029171440353,1.2549276362984934
119.72003968059119,1.0719863858038359,1.0875274119023302,1.0715109711051845,1.2287000581770842
123.05304558529886,1.0712306354018442,1.0899749579481683,1.0707530703899495,1.2256138791093487
123.57232943766881,1.0606147398050119,1.0827930255169298,1.0601433070384476,1.2123342053630874
125.56555111149841,1.0556581335876565,1.0810746286241544,1.0551748769875358,1.2119467247809133
128.51131894057417,1.0599435191332813,1.0848621798745086,1.0594686617803204,1.2158556175856592
129.57153732183392,1.0522877826375858,1.0786171504612037,1.051816420147639,1.2074140833000746
134.84509889083256,1.0574574386719549,1.0804777700161863,1.0569875226513117,1.2118319471744659
140.43038288689084,1.0670488713788868,1.0897760761891615,1.0665683157030121,1.2279473738752582
149.53167600179023,1.07716390187463,1.0931190318592177,1.0766436775874582,1.2607236384852225
157.40152810976446,1.069645297839545,1.0893999812703574,1.0691361794574437,1.2571167731684372
162.14246213643054,1.073643394263914,1.0937938840522912,1.0731374172261299,1.2556476612381346
168.62816062188776,1.074039449382687,1.0925986233947453,1.0735212492220179,1.2633976900898771
170.73601262966136,1.0724218266342,1.0938002265390525,1.0719177373559132,1.254360713674268
187.8096138926275,1.073369728370964,1.0905861288795862,1.0728106942265563,1.2858409687278287
204.88338589160628,1.068861873670064,1.0899659512621396,1.06827378744518,1.2951347786427554
224.58292344508422,1.0688072429520763,1.0860231897085435,1.068190244593696,1.3088465749540257
227.58559713154503,1.0613006534157428,1.081905176565877,1.0606896626036708,1.29337594031247
237.4810188948246,1.0570286234800073,1.076465448303562,1.0564289340516861,1.2808318655211182
245.86172405162296,1.053177515861795,1.07224042632246,1.0525657866283642,1.2885235283614462
247.4549080234775,1.0424014620293591,1.0669917527232047,1.0417963294324628,1.2701530319072258
259.2387107435555,1.0448082511828003,1.0660619101252875,1.0442083767122947,1.2768142039626351
278.8034562433716,1.0550778456183847,1.0716981924086593,1.0544484562308063,1.2965796982474282
290.42119626503296,1.0503516830243729,1.0703051472414427,1.0497412204632082,1.2769998231939939
300.4349191122513,1.0495256981314167,1.0717689580619487,1.0489249605480555,1.2694213155487097
310.2441192212663,1.0496300676313977,1.075260175352259,1.0490408703882297,1.2639859984206951
341.268531143393,1.0600386075715014,1.0820209431450725,1.0594152736076512,1.2960682380203445
352.2061875665387,1.0592771465050626,1.0844652349309916,1.0586748304874543,1.287475033526273
388.1453069458283,1.057133287257997,1.0816791738393576,1.0564872089329156,1.3025012854308515
406.6287864625886,1.0586350038221741,1.0822300936848743,1.0580005004861899,1.2989951815583862
425.1100648073133,1.0644836681530128,1.0877481073309108,1.063876687397358,1.2881424408023832
467.6210712880446,1.0735918043836008,1.0972968430014791,1.0729608984697245,1.3074945972464547
510.1325028788408,1.0747497924326068,1.1041993598413988,1.0741057426987042,1.3189861008656723
523.1306790521936,1.0694390357499448,1.1043579458557446,1.0688058014627908,1.3043501988877224
545.7194617736674,1.076950656710493,1.1079066320002167,1.076308833422839,1.3149762692799174
579.1284072234513,1.0770212568090995,1.1088786460782258,1.0763735484584906,1.3144738956306277
631.7769707241353,1.0799145547464886,1.1098508950147972,1.0792582119233074,1.32700198058787
684.4229456945774,1.0829794122481122,1.1151845084614476,1.0823509459425087,1.320235925484023
714.1816553733776,1.0881337925951844,1.1196608356028805,1.087514563591086,1.3242126292278877
773.6944127156411,1.0906582629940054,1.1197534247025973,1.0900573497223516,1.3238995753236014
833.2069869417282,1.0916898439344207,1.1222755747091986,1.091118529176052,1.3253589354906667
859.2447052836573,1.088181274074887,1.1212951791978296,1.0875704110123618,1.3267140356912857
930.8455665749443,1.0895239688580651,1.1223461855785133,1.0889279822184526,1.3297422595461477
966.8041308117344,1.094441353704178,1.1247744960173374,1.0938645467380559,1.3293323975430091
996.3690011319572,1.0970257553563556,1.1282830126303427,1.0964803203199973,1.318393752067552
1043.2083078751705,1.102283860747654,1.1288074493512466,1.1016934955049802,1.3392980578193432
1126.2998495974277,1.0987136857986768,1.1371353555045272,1.098072566104244,1.3467800296556707
1220.1544160643814,1.113600951043003,1.145163641199563,1.1129295254707638,1.3811591150795972
1310.5312536622703,1.1138224338988214,1.1471661793697956,1.1131414341127193,1.3791596202364373
1365.1410910023772,1.120017761792263,1.153233241594702,1.11932684175401,1.3904658842525222
1478.898298115605,1.1237004424162451,1.1560016283545,1.1230059449300893,1.4014068070964076
1533.676691077807,1.1202831445152526,1.1595529798902775,1.1195717817966917,1.3989472964619472
1661.4779697453205,1.1233564546083727,1.1607904918694647,1.122621439485919,1.413700650787279
1711.2392349391928,1.118316640692156,1.1565458528346155,1.117566671019553,1.412308826534408
1741.083247196532,1.1134451291478966,1.1514721935653607,1.1127130536428933,1.4036436309190168
1886.1677141854188,1.1211189311199212,1.1536506954449268,1.120378913059564,1.421002653978084
2235.4671131754167,1.124992708448866,1.1550701409363267,1.124180082310466,1.4489271950216527
2305.3254604621484,1.127736440665583,1.1602800755263765,1.1269016284555773,1.4551401650105822
2386.680395961858,1.1290339640925933,1.1652603978043141,1.128192511222202,1.4576902019009441
2585.562473357359,1.1300284548426314,1.1629065682734208,1.129179441372262,1.4734731412082092
2690.665587899336,1.129755992426297,1.1688684459529317,1.1289061803893066,1.4727116794039625
2800.740717100298,1.1275727389709331,1.1688865887470574,1.1266847458155904,1.47946709875625
2864.4015535999874,1.1328419490230743,1.1765882237704253,1.1319376784402737,1.4879862202742318
3103.092135061474,1.1337088877923962,1.1793634806605946,1.1328447981633927,1.4770430261387784
3341.781982090403,1.1279276023029259,1.1763056596310542,1.1270895851729512,1.4693840674768506
3489.421910059157,1.1253985379679845,1.1762164607836334,1.1245554501312247,1.4520570009614058
3722.0616688028013,1.1204505357293852,1.166834364412331,1.1195844275010374,1.4681387763787082
4008.3626523671132,1.117003594150718,1.161426167199286,1.116128198164549,1.4723994749008498
4154.427387419371,1.1148632911528147,1.1627303952877734,1.1139739565344586,1.470798225569684
4192.731207931378,1.104433125695585,1.1522821159790275,1.1035344800208033,1.4581381659014414
4292.18279218351,1.1104510590827086,1.1602272799386566,1.1095709821496933,1.4606872033354135
4447.001825497569,1.1120877405603453,1.1630718198891368,1.1112187983319666,1.4554387112701563
4733.522153114378,1.1217789673928062,1.166279096632024,1.1208930691509424,1.468224886571652
5598.810002703686,1.1333931189685462,1.1730530961295562,1.1324183075274574,1.529415071540501
6514.999271546118,1.1326564134412167,1.1688338131402525,1.1316014539882875,1.558623610782252
7016.133015513446,1.1299109801457479,1.1639280377002574,1.1288831960177814,1.5565404656977
7145.229862998893,1.1200769882485462,1.1550014125885815,1.1190457479624192,1.544414082514604
7436.898146006508,1.1187836104596158,1.1515766831024825,1.1177750780595457,1.5357837870603797
8067.17526388056,1.1259935492825779,1.1596398167080642,1.1249708918468615,1.5501088759149506
8663.500859386611,1.1269140490091163,1.1567277495739963,1.1259265357379795,1.538281722012424
10040.564320986112,1.1332592011683982,1.1622543232867155,1.1322833374575976,1.5364588528458296
10757.76183043415,1.1454895863027856,1.1687357108359109,1.1445264128620205,1.5476190919010149
11146.547342986041,1.1421845306547502,1.1728176911576624,1.141173027242537,1.5524999108595605
12045.516386197867,1.1466206484624208,1.1738159751270816,1.145595273639104,1.5625328158552199
12290.883554984717,1.1416669287553276,1.1721012379452047,1.140636459007763,1.560173463355274
12536.701226084411,1.1368551197803263,1.1696939688051526,1.1358195151786743,1.5617554283793327
13542.520765453164,1.1360624791273684,1.16887118904458,1.1349473691747183,1.576187628138336
14896.772841998481,1.1477737054226171,1.1721062378625893,1.1466680919678396,1.5907631139235225
15960.849326102434,1.153863920234001,1.171248627190092,1.1528021220995748,1.58816286028733
16614.60571449959,1.1555097789091124,1.179641306327895,1.1544120376867122,1.5952500807752705
17801.387000686296,1.1592375818458487,1.1788465891205355,1.158143698685374,1.5956007738248403
17947.714401831934,1.142982816875294,1.1706565901483894,1.1418476835156355,1.5855384706539872
18695.59566095627,1.1466432193463372,1.170308821880516,1.1454978279718921,1.590368937004332
21188.27943043157,1.151375033698173,1.1724098224920896,1.1502333860166258,1.5941947311502835
21458.218110375266,1.14024699399748,1.1682003531003382,1.1390772001147222,1.592060309105041
24523.739149623478,1.1325094679373786,1.1605309748859116,1.1314004462639897,1.5700885875636859
27589.206543326414,1.1402281491332984,1.1655945070332525,1.1391639438650747,1.589601390653159
29122.062858873633,1.1434679807270443,1.1673454421247733,1.1424075285252715,1.6055130414642522
33720.14536366119,1.1469053725291076,1.1716247359378844,1.1459927195707997,1.5904193628796672
34344.6424557962,1.1429870977577923,1.170716752717045,1.1421075065276314,1.5650067077853622
35657.29469045673,1.1412649971971704,1.172588284753367,1.14032251718167,1.573543467157354
36266.67785671663,1.1386289920716997,1.1758781834265524,1.1376948133873568,1.5629876051009548
37702.83829984262,1.1316811412192445,1.173068448467618,1.1306395883860656,1.5637045452044431
41671.43905928405,1.129752253585211,1.1678206635874435,1.1287922889234492,1.565072737137249
43655.832987287155,1.1322634417888744,1.167818292159983,1.131340324243506,1.5696460833039074
44958.95960195767,1.1331041473944028,1.1718824374047858,1.1321799220802469,1.5682794501655346
46207.91949970005,1.1227022513213223,1.1631463322025377,1.1217997009610836,1.5563294326771868
46868.23066935076,1.0926861829087737,1.1411098753305278,1.09176007574853,1.5181825963277906
51801.58062960662,1.1293112026162375,1.1716798934716057,1.1283710865817993,1.568370345767367
53296.05623077077,1.1276893862502582,1.1702355326751677,1.1267499380336428,1.565354350987348
58141.20070271015,1.1452791479464,1.1800429778407688,1.1443913918506199,1.5948309051263962
59624.96414464331,1.1497031067884396,1.1788307005204495,1.1488269548328913,1.5951096494519854
61875.21029146215,1.1510869022222492,1.1842433348130346,1.1501904155648692,1.6045337890027096
72187.95159074015,1.1607147849202533,1.1849742648933204,1.1600165590643436,1.6168364708461196
77344.33697286673,1.169923122213954,1.190177040768646,1.1693105700298643,1.6322867249172752
79922.22372417239,1.165735447393718,1.1896379528328411,1.1651901802688553,1.6168732862727488
82500.51466151419,1.165921317434497,1.191618414607339,1.1654340398282999,1.6112110780174502
86002.66150889547,1.1692231418320649,1.2002969156195713,1.1687355654758786,1.609137890692524
89504.68988553771,1.1615319270482523,1.2006058173630043,1.1608359828168104,1.5991471517272466
108684.6498811096,1.1692199778142818,1.2037675332632725,1.1688504300950175,1.5993532236357573
117044.67314996455,1.173082301140995,1.2093714987738642,1.1726855641558025,1.612046455890198
120651.98997644646,1.17207866406113,1.208051590344859,1.1716880734862567,1.6133026711062668
126600.13308228526,1.17898123066023,1.218220263841051,1.1784619828463863,1.6284844501758888
132319.92709494292,1.1745236991239756,1.2212990140719084,1.173948904629617,1.620457871817445
136830.7134096095,1.1698083127285759,1.2262692772855834,1.1692806553367243,1.5957372079342782
140432.0977865504,1.1639530971766159,1.2267296358487048,1.163345581658202,1.5754456926219473
151234.1347482919,1.1582270945791164,1.2228489933066318,1.157644046738598,1.5610204473707638
156634.7057001534,1.1617078887280752,1.2225786575173803,1.1611474959676178,1.5701212099344244
164466.44098516108,1.1679443239107306,1.2309973844129765,1.167293851837973,1.5929776015589685
175809.69141990764,1.1739430157299275,1.2338700568719465,1.1734168731490002,1.5882347017692307
181481.31206511386,1.16871146911844,1.2307750104282054,1.1683068861043897,1.5571401012296389
189729.6376984733,1.1776926921165405,1.242565621530823,1.1773602759699437,1.5514060662348104
201229.15103937776,1.189032891331046,1.2456278472053726,1.18873774463131,1.5941648665570853
217544.8106056505,1.2010583075922883,1.261463518315456,1.2008129246164563,1.6318967562151478
222622.30648518636,1.1958774091315658,1.250825094014939,1.1956442370791196,1.5917465324409783
234136.3321766002,1.1962727130529176,1.2496758438588107,1.1961073375072437,1.5705326786547942
245260.14931831046,1.2024308591413333,1.2591125798274934,1.2021359030664698,1.5969810886943319
253939.9060026855,1.2083718696112076,1.2617503107179135,1.2080981028024405,1.5897209488787187
266032.52432653337,1.207697530976194,1.2607516068431055,1.2073076423089228,1.6304448414290948
280283.88665470574,1.20458401964703,1.264351624699207,1.2039255474002413,1.6253295020607819
317654.13726237766,1.2080401719634009,1.260734638914141,1.207661585882382,1.5962463972836138
333092.1283333292,1.2088854645170608,1.2701967828645209,1.2084429136304162,1.6037800923650367
362607.42182494554,1.2123720916776388,1.267561208553483,1.2119492124297557,1.6111689097668769
382315.1352011313,1.2157091458599814,1.2725797668591285,1.2152386604669307,1.641382604772345
393559.02332739654,1.2094384505462386,1.2656527283554198,1.2090750268351302,1.6073227342202439
403157.9279063517,1.2125860141137852,1.2665612505297423,1.2121969956289989,1.612481067923274
421622.5610044626,1.221176849194333,1.280320382892189,1.2208288443771067,1.6244763470681571
433423.77648697747,1.219391556483969,1.2792376341415506,1.21894340954327,1.6187774544147118
441550.4722961083,1.2174310458370443,1.278595553689361,1.2168527251242607,1.622630924869851
482945.82907386846,1.2194668610859163,1.2782597537343798,1.219069178484906,1.6179049518746995
500834.1425827645,1.2169581467600268,1.2754036812935345,1.2164898329414764,1.6262458784481608
524127.9385542889,1.2087649760369648,1.264308281388255,1.208293660684174,1.6212914363430495
538845.4510688933,1.2119396629393062,1.2668146774156763,1.21144842082675,1.6259860063946054
558804.2865764851,1.2180525519392096,1.274526461368122,1.217480209911168,1.6415209957429084
657416.4790286374,1.225296242796006,1.2761445411636925,1.224596734678191,1.7085832706712427
677336.1983432051,1.2282437609800652,1.2740843133561583,1.2275359275184867,1.7141712624466228
697859.4851530043,1.2288623181852478,1.2761089488865276,1.2282290934074294,1.7028834938624755
759438.6061229055,1.2348717962718176,1.2804091945461253,1.2343924221419558,1.71467885210238
841541.5138308528,1.2443264549719955,1.2888202672994076,1.2440708864604124,1.719381951680849
882591.9088755219,1.2443765736764318,1.2884348957518055,1.2442254127419092,1.7207167177642164
903165.1262714103,1.2452407240748185,1.291940275953325,1.2451692989681962,1.705081411328508
987836.856859355,1.2531711779861694,1.2939430388842565,1.253240956169666,1.72498379084772
1026322.9808025956,1.2531377600880897,1.2988922480766254,1.253116449941118,1.7150991923905776
1115572.0272131893,1.2555194180199016,1.306345444206616,1.255202492175639,1.7510670186064101
1169989.6307006488,1.2524608332154477,1.3099388492693944,1.2523056506897308,1.7211238410497913
1198186.3808005345,1.2525464180390506,1.3080248586497532,1.2523756874699028,1.7337442600129134
1254980.41525048,1.255398048717453,1.3081643376513923,1.2552473928105932,1.7334851979052952
1280745.1631755722,1.255992967903873,1.313280124230445,1.2558586475553304,1.7222872007795862
1341734.247845993,1.2583378369975624,1.3135521996840431,1.2581841042505084,1.7370412402789857
1373667.5229447277,1.2516945122947916,1.3156601862734971,1.2514380704487669,1.7296959409929538
1474178.7755985933,1.2613016153695742,1.3218088259283172,1.261228228660763,1.7260564534409268
1489539.7184403308,1.256262365054613,1.317801741485139,1.256168986051339,1.726055115365312
1509901.7263914102,1.2506004603676655,1.3135124071966837,1.2503884209140814,1.7012486378446412
1562265.1182626644,1.2512208971516146,1.3134337959378637,1.2509544603098024,1.6981144627794955
1640378.3741757977,1.2564596895357163,1.3215394157210618,1.2562107728567944,1.7155015353023706
1698956.2859176153,1.2550786309269684,1.3175990978659862,1.2548549965997309,1.6951883651846973
1776173.849112571,1.2574015722930423,1.32177942986294,1.2572490091020125,1.6842028799325457
1820578.1953403852,1.2629107375707584,1.3274145971518074,1.2627412718446034,1.6993759024197252
1895804.48637185,1.2634373011866178,1.3318717261049524,1.2633731122552476,1.681697302040201
2072152.2196941595,1.268631783268524,1.336511650058703,1.2687636120467503,1.7006614475685093
2126359.7217613584,1.2704779949108975,1.3384004652759585,1.2705149085011176,1.6929607056770823
2192064.2371637844,1.2757660066541598,1.3517821436625928,1.2758287011454017,1.7087619755170351
2411270.6608801633,1.2772299481467957,1.3472651711035186,1.276990896855269,1.7748448432723707
2579505.0148897725,1.2824460133405884,1.3525091620926897,1.2823381114034798,1.7929418068438958
2635583.4539134763,1.284631515088323,1.3579462343886934,1.2845943736731256,1.782452367527333
2709985.974817454,1.2879048275571854,1.3624500565494193,1.287799763370752,1.7891813919635775
2758386.324327694,1.2878107389545055,1.358836742393321,1.2876972741473105,1.786631769592198
2869135.5352494502,1.2808100566874667,1.3581817617191982,1.2806697122368182,1.7619076444878943
3072471.170632579,1.2826597598776663,1.358653520309486,1.2826329657803208,1.7576615196220866
3177887.656496983,1.2805487156895343,1.3573265292962249,1.2804766148194588,1.7529539627450905
3554403.786038745,1.2810132703069483,1.3539398030098866,1.28100183302595,1.7334689219197366
3789136.6120687444,1.2909745718316632,1.3562279908238493,1.2909464398469643,1.7440165275061748
4031641.355241144,1.2918018713697788,1.3647196691118364,1.2916587805353081,1.7571201196806774
4151784.2676273305,1.2892250854702492,1.3669228061302814,1.2892033457957626,1.7216370950798197
4409111.856534872,1.2947522799061235,1.3757656740758275,1.2947415037990386,1.7243559467715666
4960250.838601731,1.3159398220065541,1.3937548103445776,1.3162114420378845,1.7486382284436484
5090804.640673728,1.3172451612022167,1.3960467273117114,1.31751359153837,1.7701337479852632
5408979.930715836,1.3221094548613894,1.3916637920824768,1.3225039568101424,1.792425552288438
5543338.9921948165,1.3115590214115955,1.3855779797745482,1.3117593687468332,1.8018412004916518
5863134.218654536,1.3181915025184838,1.3853897995570432,1.318548400138298,1.814013505317538
6380497.182108613,1.3217817435413153,1.3903958308872442,1.3222389947833608,1.7806334449503243
7178059.329872189,1.3263400547485558,1.3888094298966058,1.3271633213325202,1.7876744485230385
7617500.122046965,1.3318241024471482,1.3911753399317304,1.332590238412861,1.8188673754457438
8642967.988476926,1.3463894487631056,1.3992919113772013,1.3476894430767632,1.774877530314233
9251605.794225471,1.3546166362891865,1.4071481849131997,1.3561528105229144,1.786580535115025
9868410.352526484,1.3552743779225849,1.404931426718499,1.3565965985630035,1.8355063454933
10690744.987202516,1.3516866654721398,1.403976063977166,1.3526174560664226,1.8429817123567311
10996179.571486892,1.3438213509531647,1.3988514517017843,1.3447410780881857,1.8258323691428113
11590523.077325758,1.3449120859496884,1.4040580705637795,1.3459359044351997,1.8215605976253992
12246546.683502395,1.3418733318088232,1.4023560408222149,1.3428932966655425,1.7816097697650208
12438205.139099207,1.3345034652764554,1.4010607158658137,1.335482580510034,1.7613078492273613
12523406.844302036,1.3188008078350357,1.3940530409418266,1.3197671269501587,1.7025777396922395
14193152.678852826,1.3132277754212593,1.3886875822950466,1.3139498282210456,1.7701599538956323
15795559.61629531,1.322024577589116,1.3921876193965106,1.3231523446015172,1.766102714891056
16342875.756999943,1.3138768666716245,1.3902522523878544,1.3148646931940193,1.7468528215985923
16838064.89243704,1.307542155345286,1.3878620368139296,1.3086547067000531,1.7307623421114475
17890443.948214356,1.3145295153409893,1.3869063125820276,1.315562006701083,1.7550617662336347
18572069.862641323,1.3227391173113814,1.3958887900740404,1.3237262491690935,1.759320598482918
19179005.105752442,1.3260757267347993,1.4042757027548123,1.3271023595063665,1.7294938018473458
19770869.203315966,1.3238913853293723,1.4054049589300273,1.3249161548622037,1.7045428785049686
21457719.763742886,1.3244783105102018,1.402212474091633,1.3255559837491153,1.6598930905047726
22820070.391542923,1.3227586961703894,1.398433758477671,1.3240119419618417,1.6765985740449938
27973070.486657232,1.3330945856490763,1.4020394061302595,1.334135063210974,1.8146019056382814
28641906.60199321,1.3375837816662495,1.4071788832183643,1.3385845939320167,1.82097537915908
29041461.199091014,1.329044423873462,1.4019677861254274,1.330107941218874,1.788500646910287
29853750.86882959,1.3296657521416229,1.3985969918656604,1.3307309542443706,1.8004642218949263
30430226.798106685,1.3281676620608767,1.399258033231252,1.3292515524327604,1.783218790218692
31411905.914613605,1.3239769241516128,1.401231673505262,1.3249879970056846,1.7740770474471959
32854340.63421266,1.3173173202231303,1.3981640341956971,1.3182040321920707,1.7936730235739167
34339028.28747273,1.320926037837586,1.4034577509857329,1.3218343588694073,1.7857113370704685
36791865.07804691,1.326095628656223,1.406976655899388,1.3270655060548107,1.7915834165991087
37873913.829992265,1.327137350444512,1.4110930821030987,1.3281489897902174,1.8019446875492453
39173367.8134993,1.3260446740259795,1.4083989188267558,1.3270624159465754,1.7872584616620817
39929805.54597797,1.322435990783915,1.404643886999845,1.3234681187653046,1.7858883940163528
40988743.98905731,1.3203171544520145,1.4044352183315536,1.3212713386892494,1.7872532983732548
43633337.75123128,1.323473445960685,1.4034850235889709,1.3244481519230644,1.805521628214184
44385576.494062506,1.3146024975576207,1.3976210396427784,1.315517471331018,1.798082324399759
45772625.75950196,1.3072823526503874,1.39063548141536,1.3081497102851374,1.7863653032262812
47173725.83400031,1.300649710380621,1.3850896063897784,1.3016049396450948,1.7366645498551503
48647904.76631282,1.2908178824449021,1.3740644029536788,1.2915529975739335,1.7508898045243426
49788211.65403519,1.294954236637092,1.3773750187987241,1.2957364295364286,1.7317221818904744
51133987.015043765,1.2920384313475977,1.3726724841717404,1.29281775482201,1.7325761410025298
54486842.54362018,1.3022455349552438,1.3790541545829482,1.3032399130963672,1.7394819418337077
56189556.373108305,1.3046655412410355,1.3799610002763014,1.3054862050675657,1.7719891629547633
63090195.79128974,1.3161016595242025,1.3884790470141883,1.3170097602555935,1.7598499862668016
65075644.25284164,1.3148879213270857,1.3861666962138541,1.3157317025328894,1.7849229273958434
66483230.4380306,1.3172276913337582,1.3885454007849327,1.3181703384856172,1.7651778491350016
70615828.04205859,1.3264175498602966,1.3917641122348896,1.3274158739558244,1.765659383028495
75029317.29468724,1.3349346243276774,1.4032718666635682,1.3361130229410751,1.7857923168231775
82752835.21700235,1.3375907734149162,1.4070947307698736,1.3391429797958785,1.7839966599777366
87166043.9191251,1.3441356793798338,1.411876900152397,1.3459247478207321,1.7877557510993847
89220547.57429889,1.3409265554453145,1.4103446379165694,1.342629942708472,1.76532196114415
92742082.58705646,1.3379921611664816,1.4065127984047685,1.3398165136776556,1.7608827144223211
100959958.52509554,1.3468905523672172,1.4115001825307651,1.3490170202126608,1.8108893681580673
104458221.0879901,1.3451897289085892,1.4173577084033204,1.3474086883489318,1.7979635390794801
116328853.33242929,1.3558417632424773,1.421398322289505,1.358537491248665,1.8138609618180686
119889679.53293495,1.3564492556769523,1.4231006772757,1.359249170203262,1.8177524237645073
124685266.71425235,1.3534285185428516,1.4195370123087936,1.3559390293434468,1.8084563117778396
129742501.13218242,1.362224300103915,1.427961577901836,1.3647838875234786,1.8170609137594733
145711208.17153144,1.376638903572848,1.4360698669741907,1.3793422653631142,1.9008041581743003
160282328.9886846,1.3846761803715408,1.4447268768202721,1.3873720813415955,1.8571733824723355
165358470.34775624,1.3861777847626993,1.4437984395183439,1.3889818335210127,1.8498318066169435
172874012.82506177,1.386612890567361,1.451485368969676,1.389175909552874,1.8751317687930313
180390574.90269545,1.388662381453669,1.4581869614079974,1.3910385794589957,1.9018996987142187
195422521.50933704,1.394938749678289,1.4720473944848922,1.3973542645213415,1.8943478150354984
208451341.01836455,1.3962612291095813,1.4672249066328626,1.398573194431708,1.9247137199096058
227993654.23883623,1.3943886876612088,1.4630057596455899,1.3965572406354418,1.921509609361062
240660981.668346,1.399016121453289,1.4608064024754053,1.4014024047423896,1.9292763115503528
248261055.46943235,1.4031980138096665,1.467245881164663,1.4057172699773535,1.9267177952508818
262054439.71131402,1.4133111737169735,1.4770159918335055,1.415861467144787,1.9280857939255251
268951712.56451577,1.4071825068467247,1.4728730059158475,1.4096035433454681,1.895863183178138
271506753.8338787,1.4005316150817255,1.4663885309688962,1.4029541477355596,1.890369957283587
275226396.36140287,1.3976402953697014,1.4686851546949657,1.3999654630855207,1.8858740491535448
292984003.45464057,1.4009740557075734,1.4697883082714365,1.4035869223524686,1.8885199808760276
313700902.3389182,1.3967497297701552,1.468696190200799,1.399681869886745,1.8896834498029746
333307208.7351006,1.3905078104222268,1.4649921298873503,1.3932076105804323,1.8613354885406312
337970176.5853047,1.3852598021943916,1.4553754288883098,1.3880016629477632,1.8472112182968505
361628088.946276,1.3894336669372813,1.4568995403300944,1.392477218773759,1.8444874558804891
372263571.04218596,1.3904174631642323,1.4583607144416149,1.3933998601510411,1.8412769188231646
379809353.6272111,1.3927529782752752,1.4626219647039822,1.3957476973781515,1.8436358791590388
402149739.80756366,1.392532459053715,1.4634257123291505,1.3953223623791988,1.8322162671280673
427284098.5455364,1.3771136434008426,1.4499170676696038,1.3796110847769543,1.8577619830673322
439974436.27233887,1.3769782272259083,1.4443697675130485,1.3795763982475957,1.8316577919281463
448831121.67450106,1.3641180155715225,1.4277126054898666,1.3667004918112629,1.819249937605336
462857094.22682923,1.3710822169626862,1.43366896843571,1.3736738195062865,1.85629037158911
475479207.1863948,1.3680140396460607,1.4308057071533533,1.3706039623835167,1.8481564499208545
485316871.98308134,1.3688572682999425,1.436577901524854,1.371339954911421,1.8425397920820583
497532297.6508955,1.3778422953138112,1.4458998752208854,1.380440016063943,1.841906414153456
514806619.0253346,1.382200487040683,1.4500686400672218,1.384711909304412,1.8483761721423593
522425756.9869095,1.3801882334982996,1.4502180099614803,1.3826891315375933,1.8464616129931903
554089982.1178861,1.387114094731118,1.4544047361043735,1.3895875516282408,1.8520013920653349
573876535.3793157,1.387824605395197,1.454979716739655,1.3902957399890596,1.8466519151062575
666936354.3564256,1.396208993545958,1.4588589278403712,1.3988194886653247,1.847870656004736
713468503.7998736,1.3973503943981818,1.4597399045255264,1.4001487087745,1.8542056583691713
721687660.9636481,1.3949147350301683,1.4592767985942916,1.397661645577386,1.856862991341296
830777967.794913,1.3962092933995394,1.4590162304412677,1.3989784676527814,1.859238246742522
838288200.623779,1.3877156868646923,1.44944357738188,1.3904150599702765,1.8563731375395522
864484706.8932722,1.3786400262725973,1.4460370263176006,1.3812138332256587,1.8700827373505888
